
84;0;5.200399269761252;5.1878760963112445
84;1;1.7851642308315918;1.7851642308316324
84;2;1.6329520529335673;1.6329520529335926
84;3;0.33024978686371276;0.3295575598611296
84;4;0.4584333995429548;0.4584333995429648
84;ALL;5.200399269761252;1.878796667896162

85;0;5.200399269761252;5.190577497332137
85;1;1.7851642308315918;1.7851642308316324
85;2;1.6329520529335673;1.6329520529335926
85;3;0.33024978686371276;0.32974468246836847
85;4;0.4584333995429548;0.4584333995429648
85;ALL;5.200399269761252;1.879374372621784

86;0;5.200399269761252;5.19492827439364
86;1;1.7851642308315918;1.7851642308316324
86;2;1.6329520529335673;1.6329520529335926
86;3;0.33024978686371276;0.33024698578506523
86;4;0.4584333995429548;0.4584333995429648
86;ALL;5.200399269761252;1.880344988697439

87;0;5.202982892889105;5.200395554503285
87;1;1.7851642308315918;1.7851642308316324
87;2;1.6329520529335673;1.6329520529335926
87;3;0.33024978686371276;0.33024978686370776
87;4;0.4584333995429548;0.4584333995429648
87;ALL;5.202982892889105;1.8814390049350973

88;0;5.206552982079478;5.200494386740838
88;1;1.7851642308315918;1.7851642308316324
88;2;1.6329520529335673;1.6329520529335926
88;3;0.33024978686371276;0.33024978686370776
88;4;0.45872029131391406;0.4584336870096692
88;ALL;5.206552982079478;1.8814588288759488

89;0;5.206552982079478;5.201627795287519
89;1;1.7851642308315918;1.7851642308316324
89;2;1.6329520529335673;1.6329520529335926
89;3;0.33024978686371276;0.33024978686370776
89;4;0.45872029131391406;0.45843771154353036
89;ALL;5.206552982079478;1.881686315492057

90;0;5.207159965772878;5.204125281546565
90;1;1.7851642308315918;1.7851642308316324
90;2;1.6329520529335673;1.6329520529335926
90;3;0.33024978686371276;0.33024978686370776
90;4;0.45872029131391406;0.45849549235110815
90;ALL;5.207159965772878;1.882197368905379

91;0;5.211449824255476;5.20657753570816
91;1;1.7851642308315918;1.7851642308316324
91;2;1.6329520529335673;1.6329520529335926
91;3;0.33024978686371276;0.33024978686370776
91;4;0.45872029131391406;0.45871626678004934
91;ALL;5.211449824255476;1.8827319746234779

92;0;5.211449824255476;5.20697465846738
92;1;1.7851642308315918;1.7851642308316324
92;2;1.6329520529335673;1.6329520529335926
92;3;0.33024978686371276;0.33024978686370776
92;4;0.4592650002178969;0.45872083711441525
92;ALL;5.211449824255476;1.8828123132421948

93;0;5.21605583557408;5.209830318645136
93;1;1.7851642308315918;1.7851642308316324
93;2;1.6329520529335673;1.6329520529335926
93;3;0.33024978686371276;0.33024978686370776
93;4;0.4592650002178969;0.45873066152350517
93;ALL;5.21605583557408;1.8833854101595653

94;0;5.216468873747182;5.211705976221639
94;1;1.7851642308315918;1.7851642308316324
94;2;1.6329520529335673;1.6329520529335926
94;3;0.33027819554637466;0.3302498153293216
94;4;0.4592650002178969;0.4588769360588438
94;ALL;5.216468873747182;1.8837898022750719

95;0;5.222184616866685;5.214399662529008
95;1;1.7851642308315918;1.7851642308316324
95;2;1.6329520529335673;1.6329520529335926
95;3;0.33027819554637466;0.3302502992447578
95;4;0.4592650002178969;0.459263362816382
95;ALL;5.222184616866685;1.8844059216711784

96;0;5.222184616866685;5.216431468944852
96;1;1.7851642308315918;1.7851642308316324
96;2;1.6343378151768029;1.6329534414729145
96;3;0.33027819554637466;0.33025730178577434
96;4;0.4592650002178969;0.459265000217897
96;ALL;5.222184616866685;1.8848142886506771

97;0;5.222184616866685;5.219254555816865
97;1;1.7851642308315918;1.7851642308316324
97;2;1.6343378151768029;1.6329756581020647
97;3;0.33027819554637466;0.330278138615152
97;4;0.46056526230072004;0.4592663030857155
97;ALL;5.222184616866685;1.8853877772902257

98;0;5.223105922597929;5.222178221601788
98;1;1.7851642308315918;1.7851642308316324
98;2;1.6343378151768029;1.6332714169776268
98;3;0.33027819554637466;0.3302781955463798
98;4;0.4623362628000003;0.4592876206525909
98;ALL;5.223105922597929;1.8860359371219544

99;0;5.223105922597929;5.222211788682939
99;1;1.7851642308315918;1.7851642308316324
99;2;1.6343378151768029;1.6343294839408893
99;3;0.33027819554637466;0.3302781955463798
99;4;0.4623362628000003;0.4596559281235965
99;ALL;5.223105922597929;1.8863279254250138

100;0;5.224227418616923;5.222528417064379
100;1;1.7851642308315918;1.7851642308316324
100;2;1.6343378151768029;1.6343378151768204
100;3;0.33027819554637466;0.3302781955463798
100;4;0.4623362628000003;0.4612654117860038
100;ALL;5.224227418616923;1.886714814081084

101;0;5.224227418616923;5.223145961516057
101;1;1.7851642308315918;1.7851642308316324
101;2;1.6343378151768029;1.6343378151768204
101;3;0.33031593760722067;0.3302782333640761
101;4;0.46279864574262425;0.4623349515599708
101;ALL;5.224227418616923;1.8870522384897817

102;0;5.224838020235346;5.223671560073711
102;1;1.7851642308315918;1.7851642308316324
102;2;1.6343378151768029;1.6343378151768204
102;3;0.33031593760722067;0.33027887626491215
102;4;0.46279864574262425;0.4623432124434337
102;ALL;5.224838020235346;1.8871591389581703

103;0;5.224838020235346;5.2242482279781335
103;1;1.7868618854957243;1.78516593188841
103;2;1.6343378151768029;1.6343378151768204
103;3;0.33031593760722067;0.3302883685066681
103;4;0.4661234986195747;0.4624537836761629
103;ALL;5.224838020235346;1.8872988254452765

104;0;5.226510772915144;5.22451562808198
104;1;1.7868618854957243;1.78521015936463
104;2;1.6343378151768029;1.6343378151768204
104;3;0.33031593760722067;0.33031589978952713
104;4;0.4965391600315858;0.4629702472988846
104;ALL;5.226510772915144;1.8874699499423158

105;0;5.226510772915144;5.224880114608828
105;1;1.7868618854957243;1.7857919207825992
105;2;1.6343378151768029;1.6343378151768204
105;3;0.33031593760722067;0.3303159376072234
105;4;0.4965391600315858;0.4652291566218865
105;ALL;5.226510772915144;1.8881109889593475

106;0;5.226510772915144;5.225458753968551
106;1;1.7868618854957243;1.7868601844389178
106;2;1.6343378151768029;1.6343378151768204
106;3;0.33031593760722067;0.3303159376072234
106;4;0.4965391600315858;0.47844177059247256
106;ALL;5.226510772915144;1.8910828923565992

107;0;5.229948588980264;5.226518242194622
107;1;1.7868618854957243;1.7868618854956955
107;2;1.6343378151768029;1.6343378151768204
107;3;0.33031593760722067;0.3303159376072234
107;4;0.49676987426184654;0.4964274428651684
107;ALL;5.229948588980264;1.8948922646675097

108;0;5.229948588980264;5.226665978056019
108;1;1.7868618854957243;1.7868618854956955
108;2;1.6343378151768029;1.6343378151768204
108;3;0.33031847390931446;0.33031594014860827
108;4;0.49739073405291495;0.49654163154825776
108;ALL;5.229948588980264;1.8949446500846803

109;0;5.230055271249395;5.228248278123313
109;1;1.7869211787433112;1.7868619449077672
109;2;1.6343378151768029;1.6343378151768204
109;3;0.33031847390931446;0.3303159986004601
109;4;0.49739073405291495;0.4965893176933305
109;ALL;5.230055271249395;1.895270670899971

110;0;5.230412256391125;5.229947578424081
110;1;1.7869211787433112;1.7868629549129866
110;2;1.6343378151768029;1.6343378151768204
110;3;0.3303564905559321;0.3303168767667295
110;4;0.4984270467545743;0.4969766016600112
110;ALL;5.230412256391125;1.8956883653879704

111;0;5.230412256391125;5.229995436342814
111;1;1.7869211787433112;1.7868775702826285
111;2;1.6343378151768029;1.6343378151768204
111;3;0.3303564905559321;0.3303191345268245
111;4;0.49869872195572323;0.49741481405545973
111;ALL;5.230412256391125;1.8957889540768635

112;0;5.230978225577862;5.230230402375774
112;1;1.7869211787433112;1.7869210005071137
112;2;1.6343378151768029;1.6343378151768204
112;3;0.3303564905559321;0.33032861264371105
112;4;0.5005034856080574;0.497731858228898
112;ALL;5.230978225577862;1.8959099377863873

113;0;5.230978225577862;5.230420292864342
113;1;1.7869211787433112;1.7869211787433292
113;2;1.6343378151768029;1.6343378151768204
113;3;0.3303564905559321;0.3303562704975312
113;4;0.5020712392300064;0.498573467242582
113;ALL;5.230978225577862;1.8961218049048272

114;0;5.230978225577862;5.23054753087218
114;1;1.7869211787433112;1.7869211787433292
114;2;1.6385427499223533;1.634342028538289
114;3;0.3303564905559321;0.3303564905559318
114;4;0.5020765862487226;0.4992341559271641
114;ALL;5.230978225577862;1.8962802769274054

115;0;5.230985663791259;5.230970668073126
115;1;1.7869211787433112;1.7869211787433292
115;2;1.6385427499223533;1.6344220824061904
115;3;0.3303851753398595;0.3303565230765985
115;4;0.5071226796043102;0.5010528223209485
115;ALL;5.230985663791259;1.8967446549239941

116;0;5.230985663791259;5.230978315015347
116;1;1.7869211787433112;1.7869211787433292
116;2;1.6385427499223533;1.6356439572320491
116;3;0.3303851753398595;0.3303569821443316
116;4;0.5086669352262274;0.5022595118853632
116;ALL;5.230985663791259;1.8972319890041225

117;0;5.230985663791259;5.230979656576882
117;1;1.7869211787433112;1.7869211787433292
117;2;1.6385427499223533;1.6385301098379847
117;3;0.33040592186662554;0.33036465149320965
117;4;0.5097529883175005;0.5045810855115457
117;ALL;5.230985663791259;1.8982753364325362

118;0;5.231121199174627;5.230985809354214
118;1;1.7869211787433112;1.7869211787433292
118;2;1.6385427499223533;1.6385427499223901
118;3;0.33040592186662554;0.33038541959874185
118;4;0.5120139847016024;0.5076975956321594
118;ALL;5.231121199174627;1.8989065506499159

119;0;5.231175378735537;5.2309910160784785
119;1;1.7869211787433112;1.7869211787433292
119;2;1.6385427499223533;1.6385427499223901
119;3;0.3304950590336505;0.3303912432649653
119;4;0.5120139847016024;0.509135292335121
119;ALL;5.231175378735537;1.8991962960685773

120;0;5.231477573325329;5.231051787842993
120;1;1.7873008799331598;1.786921559205443
120;2;1.6385427499223533;1.6385427499223901
120;3;0.3304950590336505;0.330408665285497
120;4;0.5121354697448053;0.5103121757349535
120;ALL;5.231477573325329;1.8994473875980948

121;0;5.231477573325329;5.231148132856429
121;1;1.7873008799331598;1.7869280270613825
121;2;1.6385427499223533;1.6385427499223901
121;3;0.33052157858786435;0.33044489990006864
121;4;0.5129899472635278;0.5119876156481284
121;ALL;5.231477573325329;1.8998102850777359

122;0;5.231477573325329;5.231257280138306
122;1;1.7873008799331598;1.787024664438364
122;2;1.6385427499223533;1.6385427499223901
122;3;0.33054682876169367;0.33049548265796436
122;4;0.5131898811410569;0.5120682550266548
122;ALL;5.231477573325329;1.899877686436765

123;0;5.231837750721457;5.231477486596307
123;1;1.7873008799331598;1.787300499471026
123;2;1.6385427499223533;1.6385427499223901
123;3;0.33054682876169367;0.3305026688959614
123;4;0.5169150044002822;0.5124207035460138
123;ALL;5.231837750721457;1.9000488216863005

124;0;5.231837750721457;5.231484509765772
124;1;1.7873008799331598;1.7873008799331398
124;2;1.6385427499223533;1.6385427499223901
124;3;0.33054682876169367;0.33052988528901805
124;4;0.5169150044002822;0.5132588733343806
124;ALL;5.231837750721457;1.9002233796489703

125;0;5.231837750721457;5.2315836027903115
125;1;1.789608927276031;1.7873031926058283
125;2;1.6385427499223533;1.6385427499223901
125;3;0.3305708682492731;0.3305468608833392
125;4;0.5170849482931629;0.5152198672188065
125;ALL;5.231837750721457;1.9006392546842832

126;0;5.231837750721457;5.231833211763447
126;1;1.7966896504587095;1.7873542282999135
126;2;1.6385427499223533;1.6385427499223901
126;3;0.33057387597661086;0.330547454808062
126;4;0.5170849482931629;0.5169184100895242
126;ALL;5.231837750721457;1.9010392109767644

127;0;5.231837750721457;5.231837750721468
127;1;1.7966896504587095;1.7881223901737702
127;2;1.6385427499223533;1.6385427499223901
127;3;0.33057387597661086;0.3305556047191317
127;4;0.5173302836187317;0.5169668464191925
127;ALL;5.231837750721457;1.9012050683912622

128;0;5.231837750721457;5.231837750721468
128;1;1.7966896504587095;1.7915697497290173
128;2;1.6385427499223533;1.6385427499223901
128;3;0.33059541061641357;0.33057180859691915
128;4;0.5173302836187317;0.5170896190057853
128;ALL;5.231837750721457;1.901922335595171

129;0;5.231837750721457;5.231837750721468
129;1;1.7966896504587095;1.7966612708067056
129;2;1.6385427499223533;1.6385427499223901
129;3;0.33059541061641357;0.3305743145451649
129;4;0.5173302836187317;0.5171518132316063
129;ALL;5.231837750721457;1.902953579845602

130;0;5.231837750721457;5.231837750721468
130;1;1.7966896504587095;1.7966896504587406
130;2;1.6385427499223533;1.6385427499223901
130;3;0.33059541061641357;0.33058029942252226
130;4;0.5173302836187317;0.5173300377917434
130;ALL;5.231837750721457;1.9029960976635754

131;0;5.231837750721457;5.231837750721468
131;1;1.7966896504587095;1.7966896504587406
131;2;1.6385427499223533;1.6385427499223901
131;3;0.33059541061641357;0.3305953942880274
131;4;0.5173660863844904;0.5173303194932378
131;ALL;5.231837750721457;1.902999172976867

132;0;5.231837750721457;5.231837750721468
132;1;1.7966896504587095;1.7966896504587406
132;2;1.6385427499223533;1.6385427499223901
132;3;0.33059541061641357;0.3305954106164112
132;4;0.5177001402255038;0.5173312063549349
132;ALL;5.231837750721457;1.9029993536148806

133;0;5.231837750721457;5.231837750721468
133;1;1.7966896504587095;1.7966896504587406
133;2;1.6385427499223533;1.6385427499223901
133;3;0.33059541061641357;0.3305954106164112
133;4;0.5177001402255038;0.5173438553510803
133;ALL;5.231837750721457;1.9030018834140667

134;0;5.231837750721457;5.231837750721468
134;1;1.7966896504587095;1.7966896504587406
134;2;1.6385427499223533;1.6385427499223901
134;3;0.33059541061641357;0.3305954106164112
134;4;0.5177001402255038;0.5174429164471415
134;ALL;5.231837750721457;1.9030216956331676

135;0;5.231837750721457;5.231837750721468
135;1;1.7966896504587095;1.7966896504587406
135;2;1.6385427499223533;1.6385427499223901
135;3;0.3305963611651302;0.3305954115688648
135;4;0.5182686031423687;0.5176960016775874
135;ALL;5.231837750721457;1.9030723128699452

136;0;5.231837750721457;5.231837750721468
136;1;1.7966896504587095;1.7966896504587406
136;2;1.6385427499223533;1.6385427499223901
136;3;0.33059770232388597;0.33059543100933014
136;4;0.5190698954115623;0.5177176454345688
136;ALL;5.231837750721457;1.9030766455094286

137;0;5.231845829841355;5.231837758816778
137;1;1.8012765351054139;1.7966942465355409
137;2;1.739636826819141;1.6386440465926273
137;3;0.33059770232388597;0.3305957082774493
137;4;0.5190698954115623;0.5179252525203761
137;ALL;5.231845829841355;1.9031394025485953

138;0;5.231845829841355;5.231837904532368
138;1;1.8012765351054139;1.7967953602251476
138;2;1.739636826819141;1.6405686833271353
138;3;0.33059770232388597;0.33059660518412676
138;4;0.5190698954115623;0.5185035276211348
138;ALL;5.231845829841355;1.9036604161780941

139;0;5.231845829841355;5.23184004169435
139;1;1.8012765351054139;1.798233932263645
139;2;1.739636826819141;1.6696408276852328
139;3;0.33059770232388597;0.33059765932080193
139;4;0.5190733865411372;0.5190679905488049
139;ALL;5.231845829841355;1.9098760903027907

140;0;5.231845829841355;5.231845789364847
140;1;1.8012765351054139;1.8012719390286316
140;2;1.739636826819141;1.7395355301489128
140;3;0.33059770232388597;0.3305977023238877
140;4;0.5192628548155119;0.5190702676688631
140;ALL;5.231845829841355;1.9244642457071297

141;0;5.2319287628951;5.231845912940651
141;1;1.802983918227937;1.8012782459101637
141;2;1.739636826819141;1.73963682681915
141;3;0.33059770232388597;0.3305977023238877
141;4;0.5193276396824638;0.5190772707400665
141;ALL;5.2319287628951;1.9244871917468942

142;0;5.2319287628951;5.231847159429434
142;1;1.8040330397698277;1.8013237780571854
142;2;1.739636826819141;1.73963682681915
142;3;0.3305985686682369;0.3305977031919682
142;4;0.5193276396824638;0.5191468519723822
142;ALL;5.2319287628951;1.9245104638940922

143;0;5.2319287628951;5.231866521555197
143;1;1.8040330397698277;1.8019692462641583
143;2;1.739636826819141;1.73963682681915
143;3;0.36467342188900415;0.33063188423867523
143;4;0.5193455670970744;0.5192772008291492
143;ALL;5.2319287628951;1.9246763359413304

144;0;5.2319287628951;5.231928264299641
144;1;1.8123078667742543;1.8033212427465892
144;2;1.739636826819141;1.73963682681915
144;3;0.5312290917562943;0.3316871938524347
144;4;0.520414334638238;0.5193294951611808
144;ALL;5.2319287628951;1.9251806045757633

145;0;5.2319287628951;5.231928762895155
145;1;1.8123078667742543;1.8042061081521366
145;2;1.739636826819141;1.73963682681915
145;3;0.5689948867530508;0.34631379167695964
145;4;0.520414334638238;0.5193756913774874
145;ALL;5.2319287628951;1.9282922361840347

146;0;5.2319287628951;5.231928762895155
146;1;1.8123078667742543;1.8065287541268669
146;2;1.739636826819141;1.73963682681915
146;3;0.6394348223173536;0.412107069956497
146;4;0.5204938457834335;0.5198760833428621
146;ALL;5.2319287628951;1.9420154994280037

147;0;5.231947626050304;5.231928781796111
147;1;1.8123078667742543;1.8122664097251566
147;2;1.739636826819141;1.73963682681915
147;3;0.7461713026538709;0.5628258824825747
147;4;0.5204938457834335;0.5204141420090387
147;ALL;5.231947626050304;1.9734144085662353

148;0;5.231947626050304;5.231929046409512
148;1;1.8123078667742543;1.8123078667742774
148;2;1.739636826819141;1.73963682681915
148;3;0.7937027612178551;0.6430627915430814
148;4;0.5204938457834335;0.5204299500535324
148;ALL;5.231947626050304;1.9894732963197301

149;0;5.231947626050304;5.231933129016252
149;1;1.8123078667742543;1.8123078667742774
149;2;1.739636826819141;1.73963682681915
149;3;0.8482833033333809;0.7289734862698349
149;4;0.5206837389810993;0.5204925300860539
149;ALL;5.231947626050304;2.006668767792852

150;0;5.231956690843294;5.231947465024624
150;1;1.8135169032515739;1.8123090782336735
150;2;1.739636826819141;1.73963682681915
150;3;0.854420434022771;0.7834702530826563
150;4;0.5206837389810993;0.5205010752136353
150;ALL;5.231956690843294;2.0175729396744946

151;0;5.231956690843294;5.231947744128741
151;1;1.8135169032515739;1.8123211928276346
151;2;1.739636826819141;1.73963682681915
151;3;0.8959390558068707;0.8275078095004068
151;4;0.5206837389810993;0.5205859489214882
151;ALL;5.231956690843294;2.0263999044393564

152;0;5.231956690843294;5.231949488056848
152;1;1.8135169032515739;1.8125307753031632
152;2;1.739636826819141;1.73963682681915
152;3;0.8959390558068707;0.8528695748566825
152;4;0.5206837389810993;0.5206837389811084
152;ALL;5.231956690843294;2.031534080803411

153;0;5.231956690843294;5.231956536433016
153;1;1.8135169032515739;1.8134817709291016
153;2;1.739636826819141;1.73963682681915
153;3;0.9164986385800529;0.87382186060901
153;4;0.5206903533991859;0.520683745608782
153;ALL;5.231956690843294;2.035916148079751

154;0;5.231956690843294;5.231956690843329
154;1;1.8135169032515739;1.8135169032515897
154;2;1.739636826819141;1.73963682681915
154;3;0.9164986385800529;0.8964139711396117
154;4;0.5206903533991859;0.5206838516515568
154;ALL;5.231956690843294;2.0404416487409307

155;0;5.231956879006728;5.231956691031869
155;1;1.8135169032515739;1.8135169032515897
155;2;1.739636826819141;1.73963682681915
155;3;0.9429376198971319;0.9029998840122575
155;4;0.5206903533991859;0.520685462176201
155;ALL;5.231956879006728;2.04175915345816

156;0;5.231956879006728;5.231956694425598
156;1;1.816771050435556;1.8135249138469138
156;2;1.739636826819141;1.73963682681915
156;3;0.9429376198971319;0.9170287159416346
156;4;0.5206903533991859;0.5206903268884852
156;ALL;5.231956879006728;2.044567495584424

157;0;5.231956879006728;5.231956744200282
157;1;1.816771050435556;1.8136639040446079
157;2;1.739636826819141;1.73963682681915
157;3;0.9439596228668646;0.9256467836593911
157;4;0.5206903533991859;0.520690353399179
157;ALL;5.231956879006728;2.0463189224245455

158;0;5.231956879006728;5.231956878252639
158;1;1.816771050435556;1.8152538742381625
158;2;1.739636826819141;1.73963682681915
158;3;0.9570299045451042;0.9429454357202172
158;4;0.5208710189870602;0.5206905344268222
158;ALL;5.231956879006728;2.0500967098914336

159;0;5.231956879006728;5.231956879006802
159;1;1.816771050435556;1.816769587373954
159;2;1.739636826819141;1.73963682681915
159;3;0.9607814540630382;0.9438584427932053
159;4;0.5208710189870602;0.520693792924399
159;ALL;5.231956879006728;2.0505831057836734

160;0;5.232006295545859;5.231956928522372
160;1;1.816771050435556;1.8167710504355787
160;2;1.739636826819141;1.73963682681915
160;3;0.9607814540630382;0.9495005078961853
160;4;0.5208710189870602;0.5207410411392646
160;ALL;5.232006295545859;2.0517212709625583

161;0;5.232006295545859;5.231957981549651
161;1;1.8185530897262183;1.816772912648864
161;2;1.739636826819141;1.73963682681915
161;3;0.9626436381206274;0.9582769554024795
161;4;0.5209536064023111;0.5208704175160228
161;ALL;5.232006295545859;2.053503018787185

162;0;5.232006295545859;5.231973658156117
162;1;1.8185530897262183;1.8167989070320891
162;2;1.739636826819141;1.73963682681915
162;3;0.9626436381206274;0.9609112230561238
162;4;0.5209536064023111;0.5208727959580549
162;ALL;5.232006295545859;2.054038682204351

163;0;5.232091961827166;5.232006282352742
163;1;1.8185530897262183;1.8172403465676268
163;2;1.739636826819141;1.73963682681915
163;3;0.9636918287828667;0.9620561776081797
163;4;0.5209536064023111;0.5208958188799371
163;ALL;5.232091961827166;2.0543670904455356

164;0;5.232091961827166;5.232007769634942
164;1;1.8185530897262183;1.8185428356798226
164;2;1.739636826819141;1.73963682681915
164;3;0.9646860388385409;0.9627510829848813
164;4;0.5209536064023111;0.5209528055279585
164;ALL;5.232091961827166;2.054778264129418

165;0;5.232091961827166;5.232030739349747
165;1;1.8185530897262183;1.8185530897262498
165;2;1.739636826819141;1.73963682681915
165;3;0.9652325553568055;0.9635120557352055
165;4;0.5209536064023111;0.5209536064023139
165;ALL;5.232091961827166;2.054937263606685

166;0;5.232091961827166;5.232091961827155
166;1;1.8185530897262183;1.8185530897262498
166;2;1.739636826819141;1.73963682681915
166;3;0.9662534550046632;0.9642968486954383
166;4;0.5209536064023111;0.5209536064023139
166;ALL;5.232091961827166;2.055106466694141

167;0;5.232091961827166;5.232091961827155
167;1;1.8188946937759123;1.8185534320148768
167;2;1.739636826819141;1.73963682681915
167;3;0.9667921270685433;0.9649758878130416
167;4;0.5209536064023111;0.5209536064023139
167;ALL;5.232091961827166;2.0552423429753963

168;0;5.232091961827166;5.232091961827155
168;1;1.8188946937759123;1.8185616469419235
168;2;1.739636826819141;1.73963682681915
168;3;0.968405436656229;0.9657200770582695
168;4;0.5212836010457862;0.5209539370582693
168;ALL;5.232091961827166;2.055392889941004

169;0;5.232091961827166;5.232091961827155
169;1;1.8191134377833504;1.8186816671437211
169;2;1.739636826819141;1.73963682681915
169;3;0.9688062241286253;0.9665963547016747
169;4;0.5212836010457862;0.5209588968976001
169;ALL;5.232091961827166;2.0555931414779542

170;0;5.232091961827166;5.232091961827155
170;1;1.8191134377833504;1.8188999541528579
170;2;1.739636826819141;1.73963682681915
170;3;0.9696078079600006;0.9676406674564246
170;4;0.5212836010457862;0.5210336251435164
170;ALL;5.232091961827166;2.055860607079947

171;0;5.232091961827166;5.232091961827155
171;1;1.8191134377833504;1.8189703116943323
171;2;1.739636826819141;1.73963682681915
171;3;0.9722691683480672;0.9685380520495454
171;4;0.5212836010457862;0.5212816171100626
171;ALL;5.232091961827166;2.056103753900023

172;0;5.232091961827166;5.232091961827155
172;1;1.8191134377833504;1.8191134377833074
172;2;1.739636826819141;1.73963682681915
172;3;0.9734819542309705;0.9691170188377093
172;4;0.5212836010457862;0.5212836010457951
172;ALL;5.232091961827166;2.056248569262447

173;0;5.232091961827166;5.232091961827155
173;1;1.8191134377833504;1.8191134377833074
173;2;1.739636826819141;1.73963682681915
173;3;0.9734819542309705;0.9706395254961862
173;4;0.5213162204505831;0.5212836337305694
173;ALL;5.232091961827166;2.0565530771309457

174;0;5.232091961827166;5.232091961827155
174;1;1.8191892258716271;1.8191135137232757
174;2;1.739636826819141;1.73963682681915
174;3;0.9771872951567074;0.9726517420456872
174;4;0.5213162204505831;0.5212841566869588
174;ALL;5.232091961827166;2.056955640220146

175;0;5.232091961827166;5.232091961827155
175;1;1.8191892258716271;1.8191148806427033
175;2;1.739636826819141;1.73963682681915
175;3;0.9771872951567074;0.9735628983374607
175;4;0.5213162204505831;0.521291780617718
175;ALL;5.232091961827166;2.0571396696487967

176;0;5.232091961827166;5.232091961827155
176;1;1.8191892258716271;1.819135991953867
176;2;1.739636826819141;1.73963682681915
176;3;0.9771872951567074;0.9747163272450818
176;4;0.5213162204505831;0.5213161877657974
176;ALL;5.232091961827166;2.0573794591222834

177;0;5.232091961827166;5.232091961827155
177;1;1.8191892258716271;1.8191891499316788
177;2;1.739636826819141;1.73963682681915
177;3;0.9776920672212626;0.9771861996483603
177;4;0.5213214564877693;0.5213162256971019
177;ALL;5.232091961827166;2.0578840727847925

178;0;5.232091961827166;5.232091961827155
178;1;1.8191892258716271;1.819189225871647
178;2;1.739636826819141;1.73963682681915
178;3;0.9777727628981587;0.977212817720395
178;4;0.5213214564877693;0.5213163306277069
178;ALL;5.232091961827166;2.0578894325733073

179;0;5.232091961827166;5.232091961827155
179;1;1.8191892258716271;1.819189225871647
179;2;1.739636826819141;1.73963682681915
179;3;0.9784861204267202;0.9774472288819757
179;4;0.5213214564877693;0.5213178153957667
179;ALL;5.232091961827166;2.0579366117592026

180;0;5.232091961827166;5.232091961827155
180;1;1.8191892258716271;1.819189225871647
180;2;1.739636826819141;1.73963682681915
180;3;0.9784861204267202;0.9777336980979167
180;4;0.5213214564877693;0.5213214512412485
180;ALL;5.232091961827166;2.057994632771534

181;0;5.232091961827166;5.232091961827155
181;1;1.8210258892298927;1.8191910662156936
181;2;1.739636826819141;1.73963682681915
181;3;0.978614531193291;0.9780548608156404
181;4;0.5213214564877693;0.5213214564877787
181;ALL;5.232091961827166;2.058059234433206

182;0;5.232091961827166;5.232091961827155
182;1;1.8210258892298927;1.8192131503442497
182;2;1.739636826819141;1.73963682681915
182;3;0.978947379446763;0.9784924221170623
182;4;0.5213214564877693;0.5213214564877787
182;ALL;5.232091961827166;2.0581511635190703

183;0;5.232091961827166;5.232091961827155
183;1;1.8210258892298927;1.8195959419058894
183;2;1.739636826819141;1.73963682681915
183;3;0.9794374858040564;0.9785815013252721
183;4;0.5213260471325679;0.5213214610876231
183;ALL;5.232091961827166;2.0582455385930625

184;0;5.232091961827166;5.232091961827155
184;1;1.8210258892298927;1.8210093261335079
184;2;1.739636826819141;1.73963682681915
184;3;0.9794374858040564;0.9788519706551225
184;4;0.5213260471325679;0.5213215392849795
184;ALL;5.232091961827166;2.058582324943909

185;0;5.232091961827166;5.232091961827155
185;1;1.8210258892298927;1.8210258892299254
185;2;1.739636826819141;1.73963682681915
185;3;0.9796770051377413;0.979201189038813
185;4;0.5213381963841002;0.5213227980164328
185;ALL;5.232091961827166;2.0586557329861908

186;0;5.232091961827166;5.232091961827155
186;1;1.8210258892298927;1.8210258892299254
186;2;1.739636826819141;1.73963682681915
186;3;0.9796770051377413;0.9794503835757833
186;4;0.5213388024820058;0.5213262530651182
186;ALL;5.232091961827166;2.058706262903275

187;0;5.232091961827166;5.232091961827155
187;1;1.8210258892298927;1.8210258892299254
187;2;1.739636826819141;1.73963682681915
187;3;0.9813522491247462;0.9795835339276938
187;4;0.5213388024820058;0.5213294271144753
187;ALL;5.232091961827166;2.0587335277834455

188;0;5.232091961827166;5.232091961827155
188;1;1.8210258892298927;1.8210258892299254
188;2;1.739636826819141;1.73963682681915
188;3;0.9813522491247462;0.979746697825081
188;4;0.5213388024820058;0.5213382684901944
188;ALL;5.232091961827166;2.0587679288382015

189;0;5.232094820368674;5.232091964691425
189;1;1.8210258892298927;1.8210258892299254
189;2;5.232091961827166;1.747636139763497
189;3;0.9815797474837067;0.9805147255803253
189;4;0.5213747872366687;0.5213388732714342
189;ALL;5.232094820368674;2.060521518507193

190;0;5.232094820368674;5.232092001926935
190;1;1.8210258892298927;1.8210258892299254
190;2;5.232091961827166;1.8800300385035476
190;3;0.9817936389101247;0.981360437304834
190;4;0.5214171082833736;0.5213402306296729
190;ALL;5.232094820368674;2.0871697195187324

191;0;5.232094820368674;5.232092632066362
191;1;1.8210258892298927;1.8210258892299254
