17;8;0.4749498443487906;0.3792197626457122
17;9;0.24481500696365216;0.07950292740568934
17;ALL;0.4749498443487906;0.13033126702586617

18;0;0.3227557473294532;0.3098808794148737
18;1;0.17277986690035535;0.1660465081347715
18;2;0.12357186148072843;0.12357186148072719
18;3;0.0568607397257593;0.05062491310344336
18;4;0.08419177815560541;0.08097413372370776
18;5;0.11588842014921147;0.11251035542032868
18;6;0.06366362232325758;0.06038294030706174
18;7;0.06158942076825959;0.061589420768259406
18;8;0.4749498443487906;0.43966617783285167
18;9;0.3193191668671838;0.13310182751366456
18;ALL;0.4749498443487906;0.1538349017699677

19;0;0.3820147004332569;0.3228426372900212
19;1;0.19900719810503464;0.17281832339772368
19;2;0.14538103809006786;0.12362131572338388
19;3;0.07210483461140245;0.055803534290527014
19;4;0.08419177815560541;0.08110170552937768
19;5;0.15217637055981137;0.11594958540074925
19;6;0.06366362232325758;0.06366362232325687
19;7;0.09814784461896639;0.06167145611889565
19;8;0.4871493987581922;0.4710668030300721
19;9;0.32050167864498824;0.22290099096801191
19;ALL;0.4871493987581922;0.1691439974071985

20;0;0.3820147004332569;0.32527555618577864
20;1;0.19900719810503464;0.17385664882664792
20;2;0.14538103809006786;0.12477154005401789
20;3;0.07210483461140245;0.05742856088112842
20;4;0.24023905072182022;0.08357010776868526
20;5;0.16039410441532342;0.11761312666285421
20;6;0.13196894738850065;0.06381215151831476
20;7;0.09814784461896639;0.0640985003228356
20;8;0.4871493987581922;0.47536126627168684
20;9;0.41648136306555444;0.3042500415192976
20;ALL;0.4871493987581922;0.17900375000112928

21;0;0.3820147004332569;0.36654828745308693
21;1;0.20653689792520025;0.19321130761810568
21;2;0.1614977809148935;0.14001279286430515
21;3;0.07210483461140245;0.06717085297709136
21;4;0.24023905072182022;0.08853913618897584
21;5;0.16046001643729257;0.14451714603288118
21;6;0.13196894738850065;0.06828000166638272
21;7;0.09814784461896639;0.09242898213511476
21;8;0.4871493987581922;0.4827847487935345
21;9;0.4499799452410208;0.3254093337084069
21;ALL;0.4871493987581922;0.1968902589438046

22;0;0.3820147004332569;0.3820147004332526
22;1;0.20653689792520025;0.19930529472548172
22;2;0.1614977809148935;0.14629256519991368
22;3;0.07210483461140245;0.07210483461140185
22;4;0.3853626787487738;0.17229960836326702
22;5;0.19018840219211292;0.1594211469854914
22;6;0.13196894738850065;0.12108632583927992
22;7;0.09814784461896639;0.09814784461896545
22;8;0.5987878512758681;0.487313091503825
22;9;0.4499799452410208;0.3970059725207504
22;ALL;0.5987878512758681;0.22349913848016936

23;0;0.3820147004332569;0.3820147004332526
23;1;0.20653689792520025;0.20424044988620513
23;2;0.1614977809148935;0.15842779805603419
23;3;0.07210483461140245;0.07210483461140185
23;4;0.3853626787487738;0.24852426743126718
23;5;0.19018840219211292;0.16175359710638165
23;6;0.14168540945517716;0.1319831944003286
23;7;0.1262219008062728;0.09818900892422543
23;8;0.5987878512758681;0.492060181127011
23;9;0.6806785978548807;0.44590395263552857
23;ALL;0.6806785978548807;0.23952019846116424

24;0;0.3820147004332569;0.3820147004332526
24;1;0.20653689792520025;0.2065368979252005
24;2;0.1614977809148935;0.1614977809148957
24;3;0.07210483461140245;0.07210483461140185
24;4;0.4742175552258414;0.3572576917179084
24;5;0.19018840219211292;0.18213989480722523
24;6;0.23473072779355636;0.13252029215756644
24;7;0.1262219008062728;0.09897113072416502
24;8;0.5987878512758681;0.5701416207911307
24;9;0.6806785978548807;0.48023814275098414
24;ALL;0.6806785978548807;0.2643422986833685

25;0;0.3820147004332569;0.3820147004332526
25;1;0.20653689792520025;0.2065368979252005
25;2;0.1856155470613111;0.16155877733988375
25;3;0.09890618747528253;0.07214413278275651
25;4;0.4742175552258414;0.39070439419681147
25;5;0.20530808943178488;0.19022898881709943
25;6;0.23473072779355636;0.1423831843171495
25;7;0.1262219008062728;0.11527219560711667
25;8;0.5987878512758681;0.598787851275862
25;9;0.8129295085348441;0.6767226357867573
25;ALL;0.8129295085348441;0.29363537584818467

26;0;0.3820147004332569;0.3820147004332526
26;1;0.2311253510232411;0.2065729513754909
26;2;0.1856155470613111;0.16351528957796352
26;3;0.19088306177965972;0.07304974677970436
26;4;0.5024371847294398;0.4597975869939428
26;5;0.41675499678952566;0.19180280577145864
26;6;0.23473072779355636;0.20494147187733464
26;7;0.17002857413322328;0.12628613346510895
26;8;0.6010369080835685;0.5987911490131167
26;9;0.8129295085348441;0.6917143190043741
26;ALL;0.8129295085348441;0.309848615429177

27;0;0.40259667275861166;0.38204487927830433
27;1;0.28248793614330797;0.2077431445843441
27;2;0.1856155470613111;0.18349868724295765
27;3;0.19088306177965972;0.09340637987693001
27;4;0.5024371847294398;0.4755894834235568
27;5;0.41675499678952566;0.2162060357997531
27;6;0.23679039961256867;0.23473374784021445
27;7;0.17002857413322328;0.12821399712011716
27;8;0.6218526375023685;0.598907411779127
27;9;0.9101131424295574;0.7964704963193718
27;ALL;0.9101131424295574;0.3316814263264664

28;0;0.40259667275861166;0.3830708775941649
28;1;0.28248793614330797;0.2271153473521895
28;2;0.1856155470613111;0.18561554706131392
28;3;0.5137538062207442;0.1698050135143464
28;4;0.515270564059574;0.49524089143362815
28;5;0.41675499678952566;0.3694621510292092
28;6;0.23679039961256867;0.23481830914656684
28;7;0.21114316695236726;0.16073701673078594
28;8;0.6218526375023685;0.6017440462879621
28;9;0.9232483380478739;0.8219522917859703
28;ALL;0.9232483380478739;0.36495614919362707

29;0;0.40259667275861166;0.3985824742872073
29;1;0.37846174505844243;0.26856327162168686
29;2;0.1856155470613111;0.18561554706131392
29;3;0.5137538062207442;0.20952775036004073
29;4;0.5591460810060731;0.5030660364843563
29;5;0.41675499678952566;0.41675499678952743
29;6;0.29459089704134;0.23635035726396458
29;7;0.3225995851016541;0.17240054215717135
29;8;0.6279115698857561;0.6187221053792791
29;9;0.9232483380478739;0.9021724057063262
29;ALL;0.9232483380478739;0.3911755487110763

30;0;0.4107865593839894;0.402608681390028
30;1;0.37846174505844243;0.28615984081234275
30;2;0.1856155470613111;0.18561554706131392
30;3;0.5137538062207442;0.45545693586900704
30;4;0.5708211891437738;0.5141101364357188
30;5;0.42397829400931175;0.4167655881344245
30;6;0.29459089704134;0.24030862054673277
30;7;0.3225995851016541;0.20673588018976885
30;8;0.6549035861260689;0.6221853893863659
30;9;0.9232483380478739;0.9188570996300105
30;ALL;0.9232483380478739;0.4248803719455548

31;0;0.4107865593839894;0.40295693170107777
31;1;0.37846174505844243;0.35247017742889064
31;2;0.1856155470613111;0.18561554706131392
31;3;0.5137538062207442;0.5137538062207383
31;4;0.5708211891437738;0.548505833114313
31;5;0.42397829400931175;0.41701978041195364
31;6;0.29459089704134;0.285549578222955
31;7;0.4145578687975022;0.28909030471311536
31;8;0.6899649633801147;0.6274932608310887
31;9;0.9345425943526553;0.9232825220927429
31;ALL;0.9345425943526553;0.45457377417981093

32;0;0.41604679479701373;0.408632718684346
32;1;0.37846174505844243;0.37846174505844427
32;2;0.1856155470613111;0.18561554706131392
32;3;0.5312388692791361;0.5137794441431113
32;4;0.5708211891437738;0.5650521107824767
32;5;0.4728234694824125;0.4217563535561678
32;6;0.2996364907664277;0.2945982952726067
32;7;0.4145578687975022;0.3261110453612323
32;8;0.706025564931141;0.6473473568581787
32;9;0.9852016034694835;0.9245715683702452
32;ALL;0.9852016034694835;0.46659261851481215

33;0;0.41604679479701373;0.4110487998591229
33;1;0.37846174505844243;0.37846174505844427
33;2;0.1856155470613111;0.18561554706131392
33;3;0.5312388692791361;0.5146511335037935
33;4;0.6789229319041291;0.5710181844637802
33;5;0.4728234694824125;0.4278474682347629
33;6;0.2996364907664277;0.29474625989797587
33;7;0.4145578687975022;0.38711419703272565
33;8;0.706025564931141;0.678350777344214
33;9;1.0110704213059132;0.9387135720676739
33;ALL;1.0110704213059132;0.478756768452367

34;0;0.41604679479701373;0.4147818701522387
34;1;0.37846174505844243;0.37846174505844427
34;2;0.19444440870474464;0.18562849260624562
34;3;0.5312388692791361;0.5278033876811572
34;4;0.6789229319041291;0.5764140348356409
34;5;0.5205814435885725;0.4676992131794558
34;6;0.2996364907664277;0.29777213648677403
34;7;0.4766437411644666;0.41464890380097746
34;8;0.7061085388555686;0.7035530133344748
34;9;1.0243756516118747;0.9807524310792933
34;ALL;1.0243756516118747;0.49475152282150003

35;0;0.47716594891164055;0.41613641232503956
35;1;0.37846174505844243;0.37846174505844427
35;2;0.19444440870474464;0.18606864113392413
35;3;0.8823657738025628;0.5317537181127572
35;4;0.7011768806540851;0.6531637782121451
35;5;0.5205814435885725;0.4753829487082807
35;6;0.2996364907664277;0.2996364907664298
35;7;0.4766437411644666;0.4170164213585492
35;8;0.7061085388555686;0.7060292148105258
35;9;1.0368199616538727;1.003414593426786
35;ALL;1.0368199616538727;0.5067063963912828

36;0;0.47716594891164055;0.4183955535096839
36;1;0.37846174505844243;0.37846174505844427
36;2;0.19444440870474464;0.19256730468964528
36;3;0.8823657738025628;0.5482426864591007
36;4;0.7011768806540851;0.6803918785945857
36;5;0.5205814435885725;0.5116791530226724
36;6;0.2996364907664277;0.2996364907664298
36;7;0.4766437411644666;0.45709870685955045
36;8;0.7061085388555686;0.706089437820189
36;9;1.0368199616538727;1.0207395728659214
36;ALL;1.0368199616538727;0.5213302529646023

37;0;0.47716594891164055;0.4588917679776327
37;1;0.3829979508263976;0.3784683963865497
37;2;0.23345042155560336;0.19450160227197336
37;3;1.0724473036809752;0.803468210713015
37;4;0.7011768806540851;0.6975739445992872
37;5;0.5205814435885725;0.5205814435885785
37;6;0.2996364907664277;0.2996364907664298
37;7;0.4808347704041289;0.4766498863686383
37;8;0.7061085388555686;0.706108538855573
37;9;1.0967977062064858;1.031924660640744
37;ALL;1.0967977062064858;0.5567804942167921

38;0;0.4815552134013389;0.4771723847833317
38;1;0.3829979508263976;0.3786479822453984
38;2;0.23345042155560336;0.19570266718380336
38;3;1.0724473036809752;0.8898909956599295
38;4;0.7553551502437429;0.701256320932079
38;5;0.5752613994306723;0.5206933164146414
38;6;0.2996364907664277;0.2996364907664298
38;7;0.5102906922029702;0.47684670697390286
38;8;0.7244252966237019;0.7061353962716553
38;9;1.0967977062064858;1.041148068841976
38;ALL;1.0967977062064858;0.5687130330072523

39;0;0.4815552134013389;0.4773139739604187
39;1;0.38342182843008193;0.38168160938291884
39;2;0.23345042155560336;0.21932361044979398
39;3;1.0724473036809752;1.0214430222033395
39;4;0.7553551502437429;0.7034012084378279
39;5;0.5752613994306723;0.5244550933571803
39;6;0.2996364907664277;0.2996364907664298
39;7;0.5102906922029702;0.4813157793975136
39;8;0.7244252966237019;0.7067799742576307
39;9;1.118833724564911;1.0865711770902995
39;ALL;1.118833724564911;0.590192193930296

40;0;0.4815552134013389;0.47997198896664267
40;1;0.38342182843008193;0.38301721799019844
40;2;0.23345042155560336;0.23345042155560253
40;3;1.3509256352189412;1.0728556296802967
40;4;0.7553551502437429;0.7398642960355578
40;5;0.5752613994306723;0.568602156198932
40;6;0.2996364907664277;0.2996364907664298
40;7;0.5102906922029702;0.5049929681021231
40;8;0.7449394727911753;0.7181143742542386
40;9;1.144701412462473;1.0993396532801272
40;ALL;1.3509256352189412;0.609984519682983

41;0;0.48167597004108;0.48155539046386653
41;1;0.38342182843008193;0.38330373936160467
41;2;0.23345042155560336;0.23345042155560253
41;3;1.3509256352189412;1.0851260041608728
41;4;0.7797428762067861;0.7553909093727259
41;5;0.5752613994306723;0.5752613994306629
41;6;0.2996364907664277;0.2996364907664298
41;7;0.5102906922029702;0.5102906922029642
41;8;0.7449394727911753;0.7258444055348068
41;9;1.15558879908264;1.1192419959107067
41;ALL;1.3509256352189412;0.6169101448759985

42;0;0.48167597004108;0.48156017115195004
42;1;0.38342182843008193;0.38342182843007855
42;2;0.23345042155560336;0.23345042155560253
42;3;1.3509256352189412;1.2889424613255032
42;4;0.7905853140740651;0.7566583768896964
42;5;0.5752613994306723;0.5752613994306629
42;6;0.2996364907664277;0.2996364907664298
42;7;0.5528314579982916;0.510373595632847
42;8;0.7647596876846339;0.7423237834914642
42;9;1.15783770933379;1.141612340703498
42;ALL;1.3509256352189412;0.641324086937709

43;0;0.48167597004108;0.48163984928667036
43;1;0.3836526822837316;0.38342216692546516
43;2;0.23345042155560336;0.23345042155560253
43;3;1.365080657972781;1.3509463903842502
43;4;0.7905853140740651;0.7756266705802617
43;5;0.6348099702436255;0.5753493228333781
43;6;0.2996364907664277;0.2996364907664298
43;7;0.5832307342472322;0.5127394653884053
43;8;0.7647596876846339;0.7457966213679263
43;9;1.1590852914430074;1.1524060797162021
43;ALL;1.365080657972781;0.6511013478803981

44;0;0.4885946105363343;0.48169232198985507
44;1;0.3836526822837316;0.38342927532858334
44;2;0.25137464620282535;0.23347670340992394
44;3;1.365080657972781;1.3516935763360658
44;4;0.8388363986762093;0.7869677268297772
44;5;0.6348099702436255;0.5785090862863337
44;6;0.2996364907664277;0.2996364907664298
44;7;0.5832307342472322;0.5454242719570989
44;8;0.7647596876846339;0.759367244170358
44;9;1.1727646243286232;1.1574256414661894
44;ALL;1.365080657972781;0.6577622338540321

45;0;0.4964790927629559;0.48214336108413147
45;1;0.3836526822837316;0.38356298100628444
45;2;0.25137464620282535;0.23442285016549577
45;3;1.365080657972781;1.3625692829680485
45;4;0.8388363986762093;0.7929200439741685
45;5;0.6468471352233475;0.6237977152379143
45;6;0.2996364907664277;0.2996364907664298
45;7;0.5832307342472322;0.5795724010309649
45;8;0.7647596876846339;0.7647596876846453
45;9;1.1727646243286232;1.159566847083381
45;ALL;1.365080657972781;0.6682951661001294

46;0;0.4964790927629559;0.48805850113909854
46;1;0.3836526822837316;0.3836526822837301
46;2;0.25137464620282535;0.2482344646626583
46;3;1.365080657972781;1.365080657972757
46;4;0.8547644933734939;0.8270446053714342
46;5;0.6468471352233475;0.6355689117306144
46;6;0.2996364907664277;0.2996364907664298
46;7;0.6239036491011926;0.5832903719523015
46;8;0.7647596876846339;0.7647596876846453
46;9;1.1847030118139097;1.1693083116282372
46;ALL;1.365080657972781;0.676463468519154

47;0;0.5028611510334091;0.4943589783850098
47;1;0.3836526822837316;0.3836526822837301
47;2;0.25137464620282535;0.25137464620282557
47;3;1.3924293803304493;1.3651207587386776
47;4;0.8881408221760074;0.839706304391992
47;5;0.6468471352233475;0.6449586064068842
47;6;0.2996364907664277;0.2996364907664298
47;7;0.6239036491011926;0.5852503714497582
47;8;0.7657984625123081;0.7647612108148913
47;9;1.186342963624102;1.1733185598122968
47;ALL;1.3924293803304493;0.6802138609252112

48;0;0.5028611510334091;0.49677261971940345
48;1;0.3910204759929831;0.3836634855003126
48;2;0.25137464620282535;0.25137464620282557
48;3;1.3924293803304493;1.3663237817162874
48;4;0.9170970422243409;0.8533810610623478
48;5;0.6473389183188288;0.6468482530041083
48;6;0.2996364907664277;0.2996364907664298
48;7;0.6452191505638856;0.6159739812032496
48;8;0.7657984625123081;0.7647886271593167
48;9;1.186342963624102;1.181968734470761
48;ALL;1.3924293803304493;0.6860731680804728

49;0;0.5028611510334091;0.5010968918548928
49;1;0.3910204759929831;0.38384714018221483
49;2;0.25137464620282535;0.25137464620282557
49;3;1.3924293803304493;1.3856523508898941
49;4;0.9170970422243409;0.8828009529944684
49;5;0.6749726861634981;0.6469239994327203
49;6;0.2996364907664277;0.2996364907664298
49;7;0.6577771583668351;0.6249999490617957
49;8;0.7657984625123081;0.7653689397829889
49;9;1.2044726389449143;1.185950837414066
49;ALL;1.3924293803304493;0.6927652198582056

50;0;0.5071893704105939;0.5028674973961363
50;1;0.3910204759929831;0.38755264347000506
50;2;0.25137464620282535;0.25137464620282557
50;3;1.3924293803304493;1.3924293803304424
50;4;0.9170970422243409;0.9088580538014096
50;5;0.6749726861634981;0.6485704487112836
50;6;0.30092594276743273;0.2996383814585134
50;7;0.6577771583668351;0.640875551977461
50;8;0.7657984625123081;0.7657984625123041
50;9;1.2044726389449143;1.1875550752453399
50;ALL;1.3924293803304493;0.6985520141105744

51;0;0.5071893704105939;0.5030184062337746
51;1;0.3910204759929831;0.3910204759929807
51;2;0.25137464620282535;0.25137464620282557
51;3;1.3924293803304493;1.3924293803304424
51;4;0.9430536966146392;0.9171351018348731
51;5;0.6749726861634981;0.6683703260029954
51;6;0.30092594276743273;0.29968564876060305
51;7;0.6661338653189474;0.6552961441537609
51;8;0.7657984625123081;0.7657984625123041
51;9;1.2045001903605574;1.202041573152972
51;ALL;1.3924293803304493;0.704617016517777

52;0;0.5186709372875086;0.505898239771808
52;1;0.4051149565294151;0.39104114238672905
52;2;0.2516362327816537;0.25137502976085907
52;3;1.3924293803304493;1.3924293803304424
52;4;0.9430536966146392;0.918581878844238
52;5;0.6749726861634981;0.674972686163487
52;6;0.30092594276743273;0.3005307881219658
52;7;0.6661338653189474;0.6582321392156185
52;8;0.7657984625123081;0.7657984625123041
52;9;1.2105297110196587;1.2044987374916265
52;ALL;1.3924293803304493;0.7063358484599337

53;0;0.5186709372875086;0.5077786003822807
53;1;0.4051149565294151;0.391565231991093
53;2;0.2516362327816537;0.25138807073399716
53;3;1.3924293803304493;1.3924293803304424
53;4;0.9431095451360755;0.9382924748130523
53;5;0.6749726861634981;0.674972686163487
53;6;0.30092594276743273;0.3009259427674347
53;7;0.6661338653189474;0.6645129923098666
53;8;0.7657984625123081;0.7657984625123041
53;9;1.2105297110196587;1.2053436114226637
53;ALL;1.3924293803304493;0.709300745342677

54;0;0.5211197769026754;0.516250267506476
54;1;0.4051149565294151;0.40079892601241385
54;2;0.2516362327816537;0.2515840688891025
54;3;1.3924293803304493;1.3924293803304424
54;4;1.0262832258407009;0.9432353125227493
54;5;0.6892429774750783;0.6749936103442957
54;6;0.30092594276743273;0.3009259427674347
54;7;0.6670638950304576;0.6661352289988804
54;8;0.7752251451238735;0.7658122846275702
54;9;1.2112542167943596;1.210373613609158
54;ALL;1.3924293803304493;0.7122538635608201

55;0;0.5211197769026754;0.518753650095934
55;1;0.4051149565294151;0.4051149565294166
55;2;0.2516362327816537;0.2516362327816551
55;3;1.4637261109145883;1.392533920991123
55;4;1.0262832258407009;0.9480371879180881
55;5;0.6892429774750783;0.6755585632261325
55;6;0.30092594276743273;0.3009259427674347
55;7;0.6670638950304576;0.6661665936372452
55;8;0.7854920855157086;0.7663525791724842
55;9;1.2141092806642564;1.2105611030344665
55;ALL;1.4637261109145883;0.7135640730153555

56;0;0.5274329093349753;0.5201932681916611
56;1;0.4051149565294151;0.4051149565294166
56;2;0.2516362327816537;0.2516362327816551
56;3;1.4637261109145883;1.3956701408115395
56;4;1.0262832258407009;1.0103233843472712
56;5;0.6892429774750783;0.6855812458335415
56;6;0.30092594276743273;0.3009259427674347
56;7;0.7259516913663028;0.6668410831332682
56;8;0.7854920855157086;0.7741274611084523
56;9;1.2387170743657285;1.2111936012200404
56;ALL;1.4637261109145883;0.7221607316723935

57;0;0.5274329093349753;0.5213364998347342
57;1;0.4051149565294151;0.4051149565294166
57;2;0.2516362327816537;0.2516362327816551
57;3;1.4637261109145883;1.4455360359561589
57;4;1.0262832258407009;1.0262832258407155
57;5;0.6892429774750783;0.6892429774750858
57;6;0.30092594276743273;0.3009259427674347
57;7;0.7259516913663028;0.6690605851207989
57;8;0.7854920855157086;0.7827371733577893
57;9;1.2387170743657285;1.215178622381691
57;ALL;1.4637261109145883;0.7307052252045338

58;0;0.7824968058004171;0.5256512105772776
58;1;0.4051149565294151;0.4051149565294166
58;2;0.2516362327816537;0.2516362327816551
58;3;1.4637261109145883;1.4637261109145643
58;4;1.0262832258407009;1.0262832258407155
58;5;0.6892429774750783;0.6892429774750858
58;6;0.30092594276743273;0.3009259427674347
58;7;0.7259516913663028;0.7065883274069599
58;8;0.7854920855157086;0.7854920855157141
58;9;1.2387885606585498;1.2340376029581048
58;ALL;1.4637261109145883;0.7388698672767231

59;0;0.7824968058004171;0.5379694454877123
59;1;0.41785972938123916;0.4051336438796392
59;2;0.28372903458975934;0.2516832896758019
59;3;1.4637261109145883;1.4637261109145643
59;4;1.033756904280079;1.0262941843135005
59;5;0.6892429774750783;0.6892429774750858
59;6;0.30092594276743273;0.3009259427674347
59;7;0.7259516913663028;0.725951691366291
59;8;0.7860843624591269;0.7854929539569802
59;9;1.2389836124264444;1.2387204001051053
59;ALL;1.4637261109145883;0.7425140639942482

60;0;0.9792308400268407;0.7127180854768544
60;1;0.41785972938123916;0.40584376318809867
60;2;0.28372903458975934;0.25281265513532475
60;3;1.4646275047981614;1.4637274326064758
60;4;1.033756904280079;1.026568146133126
60;5;0.7324327360120403;0.6893063055667822
60;6;0.30538145370884656;0.30093247577468013
60;7;0.7259516913663028;0.725951691366291
60;8;0.7860843624591269;0.7855155334298962
60;9;1.2389991981097597;1.2387767807844183
60;ALL;1.4646275047981614;0.7602152869462331

61;0;1.5969325649681856;0.8075562363302893
61;1;0.41785972938123916;0.4157667461563038
61;2;0.28372903458975934;0.2735176885599092
61;3;1.4646275047981614;1.4637565098285266
61;4;1.0481483250325807;1.0314328928940657
61;5;0.7324327360120403;0.6914092836137619
61;6;0.30538145370884656;0.30113499899928986
61;7;0.7259516913663028;0.725951691366291
61;8;0.7860843624591269;0.785904595117063
61;9;1.2391550590582698;1.2389328866397127
61;ALL;1.5969325649681856;0.7735363529505561

62;0;1.8375240469751308;1.0584094971992688
62;1;0.41785972938123916;0.41785972938123583
62;2;0.2862405742489137;0.2837327171992271
62;3;1.4646275047981614;1.4643076553555832
62;4;1.0481483250325807;1.034347754398944
62;5;0.7391834491261216;0.7233590671165177
62;6;0.36852714491969313;0.30440262951063274
62;7;0.7259516913663028;0.725951691366291
62;8;0.7860843624591269;0.7860843624591245
62;9;1.2393157360500908;1.239000833804304
62;ALL;1.8375240469751308;0.8037455937791549

63;0;2.009443049256387;1.566569640530483
63;1;0.41785972938123916;0.41785972938123583
63;2;0.2862405742489137;0.2838321476549414
63;3;1.4646275047981614;1.4646275047981592
63;4;1.0481483250325807;1.0443077992599035
63;5;0.7399719828656361;0.7329888018558665
63;6;0.36852714491969313;0.3075110004798818
63;7;0.7701656828674261;0.7260165212658527
63;8;0.7915552903975974;0.7860923843475974
63;9;1.2393157360500908;1.2391229197309783
63;ALL;2.009443049256387;0.8568928449305325

64;0;2.009443049256387;1.8063559228284607
64;1;0.41785972938123916;0.41785972938123583
64;2;0.2862405742489137;0.28558506976309084
64;3;1.5028828694874077;1.4646835977082606
64;4;1.0481483250325807;1.0481483250325732
64;5;0.7413288558896247;0.7385146729718868
64;6;0.36852714491969313;0.34445400750792804
64;7;0.7701656828674261;0.7284193853063373
64;8;0.7915552903975974;0.7862768877824724
64;9;1.2393157360500908;1.2392719150523257
64;ALL;2.009443049256387;0.8859569513335153

65;0;2.2160431607336726;1.9873149956345704
65;1;0.41785972938123916;0.41785972938123583
65;2;0.2862405742489137;0.2862405742489145
65;3;1.5028828694874077;1.4661981062810021
65;4;1.0559980356892709;1.0481598348722456
65;5;0.7413288558896247;0.7398662792874524
65;6;0.36852714491969313;0.36852714491968863
65;7;0.7701656828674261;0.7629820372861564
65;8;0.7915552903975974;0.7896460809410648
65;9;1.2393530649335855;1.2393157907845411
65;ALL;2.2160431607336726;0.9106110573637212

66;0;2.2160431607336726;2.0301381706218757
66;1;0.426283857219052;0.4178720814748396
66;2;0.2862405742489137;0.2862405742489145
66;3;1.5028828694874077;1.4891401065125238
66;4;1.0776576700797353;1.0485294011827766
66;5;0.7413288558896247;0.7408533534662677
66;6;0.43464924475237193;0.36862409814524977
66;7;0.7701656828674261;0.770165682867414
66;8;0.7915552903975974;0.7915552903975924
66;9;1.2393530649335855;1.23931694020764
66;ALL;2.2160431607336726;0.9182435699125593

67;0;2.2160431607336726;2.197186702048512
67;1;0.426283857219052;0.41830440475097375
67;2;0.2862405742489137;0.2862405742489145
67;3;1.5028828694874077;1.5028828694873957
67;4;1.0776576700797353;1.0549622344630203
67;5;0.7504370306603131;0.7413422109845889
67;6;0.45776917088359154;0.37127573542034287
67;7;0.7746306123146234;0.7701722296847853
67;8;0.7915552903975974;0.7915552903975924
67;9;1.2448249675413972;1.2393546913077265
67;ALL;2.2160431607336726;0.93732769427943

68;0;2.2160431607336726;2.216043160733689
68;1;0.426283857219052;0.42451750783370584
68;2;0.2862405742489137;0.2862405742489145
68;3;1.5343472197846355;1.5029290048983888
68;4;1.0776576700797353;1.0713693891276799
68;5;0.7504370306603131;0.741716153643796
68;6;0.45776917088359154;0.41600745216147833
68;7;0.7746306123146234;0.7703293533016956
68;8;0.7915552903975974;0.7915552903975924
68;9;1.2448249675413972;1.2397784034125805
68;ALL;2.2160431607336726;0.9460486289759698

69;0;2.2160431607336726;2.216043160733689
69;1;0.426283857219052;0.4262838572190567
69;2;0.2862405742489137;0.2862405742489145
69;3;1.5343472197846355;1.5042669318171857
69;4;1.0776576700797353;1.0776576700797325
69;5;0.7504370306603131;0.7479796931855154
69;6;0.46397550267489734;0.4502185298345145
69;7;0.7746306123146234;0.7731444847713391
69;8;0.7915552903975974;0.7915552903975924
69;9;1.2448249675413972;1.2441330266023793
69;ALL;2.2160431607336726;0.9517523218890315

70;0;2.2160431607336726;2.216043160733689
70;1;0.426283857219052;0.4262838572190567
70;2;0.2862405742489137;0.2862405742489145
70;3;1.5343472197846355;1.5270116894367538
70;4;1.0776576700797353;1.0776576700797325
70;5;0.7541896711030326;0.7504425330656463
70;6;0.46397550267489734;0.45811497822679614
70;7;0.7746306123146234;0.774630612314626
70;8;0.7915552903975974;0.7915552903975924
70;9;1.2448249675413972;1.2448249675413834
70;ALL;2.2160431607336726;0.9552805333264554

71;0;2.2160431607336726;2.216043160733689
71;1;0.426283857219052;0.4262838572190567
71;2;0.2862405742489137;0.2862405742489145
71;3;1.5343472197846355;1.5343472197846475
71;4;1.0776576700797353;1.0776576700797325
71;5;0.7541896711030326;0.7505525811724709
71;6;0.5269976032055153;0.46312522027689196
71;7;0.7746306123146234;0.774630612314626
71;8;0.7915552903975974;0.7915552903975924
71;9;1.245968131325026;1.2448266976251439
71;ALL;2.2160431607336726;0.9565262883852821

72;0;2.3618187032632365;2.2162569078634977
72;1;0.4385583217976551;0.4263018549677057
72;2;0.290668252088515;0.2862470664451603
72;3;1.5343472197846355;1.5343472197846475
72;4;1.0776576700797353;1.0776576700797325
72;5;0.7556951875784799;0.7526732147310068
72;6;0.5689058342770117;0.4679167556738163
72;7;0.7806884114537992;0.7746394947180559
72;8;0.7915552903975974;0.7915552903975924
72;9;1.2462162179616219;1.2448770182554783
72;ALL;2.3618187032632365;0.9572472492916855

73;0;2.3618187032632365;2.221626225431987
73;1;0.4385583217976551;0.4269497739190689
73;2;0.290668252088515;0.2864288479400413
73;3;1.5343472197846355;1.5343472197846475
73;4;1.0802934522811933;1.0776626409690189
73;5;0.7556951875784799;0.7542625186744132
73;6;0.5689058342770117;0.5169653088922558
73;7;0.7806884114537992;0.7748437899969431
73;8;0.7915552903975974;0.7915552903975924
73;9;1.2466763780444776;1.2457030987406894
73;ALL;2.3618187032632365;0.9630344714746535

74;0;2.44791195199104;2.3113022715166713
74;1;0.4385583217976551;0.4363985919597754
74;2;0.290668252088515;0.28953860994175534
74;3;1.5703754757911423;1.5344000471394958
74;4;1.0802934522811933;1.0778172850021865
74;5;0.7556951875784799;0.7554170423058778
74;6;0.6108577429442581;0.5629828280738671
74;7;0.7806884114537992;0.7787431651026631
74;8;0.7915552903975974;0.7915552903975924
74;9;1.2467079465973048;1.24618007967183
74;ALL;2.44791195199104;0.9784335211111593

75;0;2.44791195199104;2.365979928173159
75;1;0.4385583217976551;0.438558321797649
75;2;0.290668252088515;0.2906682520885157
